Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
116,0.2837238787478318,0.2894398008180687,0.297280701754386,0.2867905675459631,0.3225364709968738,0.3129984177215189,0.3214438502673796,0.3201975435005117,0.3063756613756614,0.2888121997643433,0.3029599092492538
117,0.2830743298799539,0.2892204348594662,0.2967829310017107,0.2855398967844382,0.3215332411169707,0.3125792053211972,0.3220731037009894,0.3196423834302622,0.3060296701151669,0.2874074074074075,0.3023882603617563
118,0.2824315237001804,0.2895879458794587,0.29699829205807,0.284394838326906,0.3202207211083383,0.3123826730518067,0.3228208629164391,0.3195835026412027,0.3067766744548287,0.2866771752837326,0.30218742094209633
119,0.2817629538963688,0.2889003240781291,0.2959074581718499,0.2850433113495423,0.3189228791773779,0.3113276101283385,0.3248255603759942,0.3187843851132686,0.306108735788553,0.2852458280997668,0.3016829046179189
120,0.2817434290829196,0.2884233449477352,0.2953698113207547,0.2838396272682688,0.3181908540226943,0.3114734299516908,0.3249856140981838,0.3193518984792022,0.3058926499032881,0.2851402913055134,0.3014410950380251
121,0.2809524196167586,0.2882595870206489,0.2947306176084101,0.2831740914419696,0.3173412394797245,0.3098836410476599,0.3259295875458531,0.3187525130679533,0.3051253858024691,0.2841659248709275,0.30083150075023746
122,0.2806437004690279,0.2882434767582512,0.2949868901582544,0.2826322712657118,0.316671469740634,0.3094160615121742,0.3261120007116804,0.3191041562343515,0.3047846360926834,0.2836504975124378,0.30062451604552065
123,0.2802630729502905,0.2884576942960538,0.2941531430703227,0.2810859443204967,0.3149797536696473,0.3085461956521739,0.3262990348003188,0.3196491927446681,0.303943891229414,0.2836420847367488,0.3001020007470135
124,0.2794323758950841,0.2884867575212136,0.2930554263926346,0.2803346228239844,0.3133460795024791,0.3087054551596014,0.327609844148983,0.3204547255795522,0.3033373102987496,0.2832540244118168,0.2998016621734099
125,0.2787702421035755,0.2872695035460992,0.2924543262542892,0.2799445141368329,0.3132043136599231,0.30869926199262,0.3278814153091609,0.3206038647342996,0.302487145305656,0.2826132557729596,0.2993927842815416
126,0.2782375478927203,0.2867253102158763,0.2917265155020824,0.2794611528822055,0.3118242343541944,0.3098035699391108,0.3285702493700582,0.3220892156862744,0.3026010269088142,0.2818378093733544,0.29928766321246913
127,0.2771442774198679,0.2859924697520941,0.2908629605688429,0.2796341931153515,0.3111094099147563,0.3101563534083388,0.3274546710412708,0.3225963696691714,0.3024321503131524,0.2800545327632842,0.29874373879661303
128,0.2762013938385997,0.2865177293017771,0.2896332934572559,0.2789186991869918,0.3097788120932532,0.3105746464978625,0.3288022878606796,0.3227842508981455,0.3017987111448066,0.2789758827101588,0.2983985706989531
129,0.276243290179981,0.2868656591099916,0.2887529800110032,0.277449699628111,0.3094049471701204,0.3115136790526744,0.3284051395131879,0.322557229788467,0.3018265055691901,0.2779922212618843,0.2981011351284611
130,0.2760904234425328,0.2868186381127656,0.2882101363095782,0.2769224540344861,0.3087100717079531,0.311433913184848,0.3277430350980557,0.3226650331507639,0.3019733747295136,0.2777039144680117,0.2978270994238509
131,0.2761332132508418,0.2877604296777417,0.2879860414195785,0.2763655801577496,0.3084680626572518,0.3126434508917762,0.3266977035490604,0.322427942162214,0.3014068655036578,0.2762830415379333,0.2976172330807805
132,0.2757931303669008,0.2874388423584045,0.2877675646159447,0.2747325394575182,0.3084007278608976,0.3130839810882282,0.3267932979429329,0.3226536366242951,0.3015723094170404,0.2753617747440273,0.29735978044761896
133,0.2742020822002952,0.2869431827566272,0.2882498639085464,0.2745804722039318,0.3069079000241099,0.3130475165430917,0.3274164397128002,0.3232353500761034,0.3008262731589238,0.2747041067936399,0.29701131873780695
134,0.2731709203402939,0.2862053938496957,0.2880747672000723,0.2733177219932558,0.3060918253079506,0.3139361027429839,0.3278633565859664,0.3228693343447753,0.3001794491328944,0.2742622950819672,0.29659711665798555
